0.29370284	-0.01845654	0.0005427216	-0.15613903	0.07011514	-0.26424247	0.27700284	-0.35228914	0.4530058	-0.21038204	-0.123062365	0.196194	-0.18997937	-0.04451254	0.5212165	0.4057897
0.17988166	0.11151266	0.18897769	0.031422615	-0.3083289	0.1264791	0.3793766	0.264635	-0.16146602	-0.13259353	0.46752688	0.13213243	0.29601184	0.29409966	0.09543838	-0.043262154
0.91397625	-0.44574454	0.6229828	-0.31821528	0.48324198	-0.14889066	0.84991914	-0.30998287	0.7706505	-0.77131724	0.18098637	0.4191061	0.09465276	-0.09985789	1.0457374	0.85806566
-0.13912879	0.28322807	-0.123108536	0.18689261	-0.15785803	-0.25099424	-0.109325476	-0.32057443	0.03770856	0.2432959	0.0646197	0.4074465	0.031311035	0.21126913	0.06571955	0.18371093
0.08719056	0.08408645	-0.18794858	-0.09450559	-0.13020562	-0.13685991	0.4339582	0.14947048	-0.2329777	0.16797571	0.44431445	-0.096894674	-0.080119036	0.12908298	-0.10664401	-0.49332026
0.6119456	-0.5670279	-0.25747538	-0.6952106	0.2649645	0.10469847	0.66371715	0.31432405	-0.11363223	0.021556146	0.46003836	-0.71050125	-0.27817377	-0.30152407	-0.07259941	-0.9503152
0.50297874	-0.4362448	-0.31405234	-0.5485321	0.19643044	-0.17520791	0.4006081	-0.079767674	0.32890028	0.045343403	0.08541936	-0.49930966	-0.46473697	-0.3348231	0.33492202	-0.3950745
0.7689443	-0.6253851	0.9285942	-0.5724077	-0.65157163	0.86756337	0.75768304	0.9535065	-0.6178822	-0.86476094	0.88364756	-0.6339204	0.8813007	0.6642278	0.5437687	-0.6502121
-0.10770657	0.10539165	-0.10211684	0.16545992	0.018219898	-0.39932722	0.32464442	-0.45172787	-0.07558791	0.22630478	0.09078552	0.31146085	-0.106673434	0.036515858	-0.13569416	0.06972896
0.16370901	-0.18091881	-0.44170615	-0.32363433	0.2177988	-0.3804563	0.4890273	-0.27512413	0.16026533	0.2522694	0.043486394	-0.35704103	-0.37128702	-0.35843542	-0.02689641	-0.32790193
0.36991593	-0.18154202	0.12711243	-0.2367986	0.19073875	-0.105948105	0.37856853	-0.04774649	0.22260454	-0.18189688	0.23001598	-0.011412264	-0.05734347	-0.077849574	0.25492954	-0.028367694
-0.056485694	0.22151677	0.07027944	0.17705195	-0.3586227	0.103640296	0.16547915	0.24160342	-0.19325724	-0.106827445	0.20966122	0.25970867	0.16193902	0.33666775	0.10337784	0.11448093
-0.2594999	0.32913178	-0.3203619	0.17487058	-0.117699295	-0.35654768	0.09989555	-0.41265205	0.05571007	0.31546155	-0.20204875	0.24643253	-0.1759275	0.06938406	-0.036162056	0.17499724
0.38889924	-0.3486964	-0.57583076	-0.49851784	0.60178053	-0.6110427	0.6094629	-0.683925	0.45973942	0.43186858	-0.3918977	-0.40674263	-0.6070496	-0.5495505	0.040315855	-0.1890493
0.7096081	-0.37869287	0.56326455	-0.21429707	0.21258892	0.10984871	0.69804513	0.083010145	0.36346868	-0.6089823	0.37510595	0.24647883	0.3012569	0.15329187	0.57598794	0.38750544
0.602169	-0.5017032	-0.3067836	-0.57932216	0.5053815	-0.29923466	0.4977468	-0.25075278	0.5022366	0.002964574	-0.049264997	-0.43838435	-0.42811784	-0.46609247	0.38865674	-0.17199901
0.05056593	-0.04904666	-0.5867616	-0.40927964	0.12392395	-0.44490504	-0.14252731	-0.7053287	0.59177506	0.29552382	-0.8063537	-0.27154073	-0.6191724	-0.32797495	0.3832466	0.12407674
0.112689786	-0.028608646	-0.19631994	-0.18824998	0.03914675	-0.15554667	0.49818394	-0.094123945	0.09657979	0.13591978	0.18239813	-0.11454695	-0.17862812	-0.048598815	0.016487006	-0.16119921
-0.00713272	0.00093688193	-0.6838333	-0.29348966	0.12843347	-0.41585377	0.49798968	-0.19790213	-0.09249664	0.53528255	0.15324545	-0.2774488	-0.44602162	-0.2249011	-0.45261103	-0.7757417
0.010525045	-0.01866845	-0.7002424	-0.30718496	0.30400714	-0.56456935	0.31273496	-0.6058131	0.15500483	0.6037921	-0.24931823	-0.3500961	-0.5829291	-0.34874505	-0.23651516	-0.5728007
0.73335344	-0.49845192	0.8835328	-0.3596399	-0.47723117	0.7367013	0.6312594	0.7963015	-0.38986787	-0.9287644	0.77146655	-0.2867217	0.7383424	0.5907391	0.9447972	-0.21211669
-0.033462614	0.28155473	0.03361786	0.16059484	-0.22561464	-0.18489201	0.49520153	-0.14241318	-0.00299177	0.030504437	0.30116037	0.43336987	0.14138725	0.28948146	0.08034568	0.27346078
0.03127029	-0.0017878914	-0.29889783	-0.13559689	-0.06796322	-0.22617407	0.45562842	0.050869443	-0.21271025	0.2713072	0.41914052	-0.1619629	-0.15056407	-0.04987818	-0.24702704	-0.46160996
0.3035215	-0.093940996	0.03149177	-0.20353863	0.038816873	-0.08498763	0.29763687	-0.12730244	0.29277778	-0.1590937	0.013107621	0.021505218	-0.19418639	-0.03747062	0.38281268	0.14438505
0.15390597	0.020265203	0.07155002	-0.025657296	-0.014892269	-0.10897402	0.1277361	-0.123275004	0.24889453	-0.11836629	-0.0042054392	0.15224484	-0.09378871	0.055698067	0.3412091	0.21828501
0.5458026	-0.42105603	0.5046483	-0.4191285	-0.45184258	0.52171963	0.4302958	0.5695628	-0.2712965	-0.60032016	0.54929394	-0.31338918	0.35069758	0.36102346	0.7210498	-0.3001256
0.13953897	-0.028540611	-0.2004616	-0.20041752	-0.27031577	0.058271136	0.57402533	0.42618743	-0.49380726	0.13416272	0.5246319	-0.29435542	0.05514881	0.14507861	-0.32051203	-0.71701944
0.096055575	0.044112764	-0.017620353	-0.06822562	-0.20953597	0.043067433	0.40236866	0.23618616	-0.15933861	-0.033100232	0.34381464	-0.018294025	0.02740187	0.10120909	-0.007135141	-0.2703499
0.41957015	-0.17613094	0.3437409	-0.13417669	-0.17169678	0.22873518	0.2695028	0.18564594	0.25911158	-0.46975932	0.13520268	0.07514132	0.12728032	0.21344174	0.6300194	0.26336172
0.52290714	-0.5055392	0.49789807	-0.5271004	-0.49162602	0.48819	0.5800941	0.62743837	-0.6688441	-0.43148053	0.63591313	-0.58597755	0.5038344	0.4947083	0.20620094	-0.6946155
0.3641029	-0.16329874	-0.042638507	-0.25794193	0.20973621	-0.3177521	0.68072927	-0.15679993	0.24734643	-0.0071436376	0.24964206	0.06927178	-0.19621915	-0.1465425	0.17039174	0.021655723
0.6559231	-0.47155318	0.54871607	-0.48668355	-0.28598794	0.55529183	0.6171291	0.49709812	0.06078916	-0.8090505	0.62038	-0.323005	0.2753681	0.26959234	0.79375905	-0.1360244
-0.23097019	0.34523508	-0.12587617	0.3543826	-0.022895139	-0.5074809	0.29265314	-0.5805442	0.07218269	0.32489133	-0.020977123	0.57574517	-0.035054196	0.09539355	-0.19693545	0.20381224
0.45709473	-0.26908767	0.00483113	-0.30872223	0.19206645	-0.20737635	0.25651276	-0.37031516	0.57636595	-0.3474374	-0.23917879	0.03305099	-0.2142571	-0.1495306	0.7415391	0.5715222
-0.10938879	0.40936482	0.15462135	0.30274564	-0.32204607	-0.059317984	-0.055008706	-0.16812168	0.25459763	-0.25039053	-0.2491409	0.41990003	0.13438818	0.33914098	0.43580514	0.5606418
-0.51941854	0.52337664	-0.38263884	0.48665157	-0.4407615	-0.3381212	0.24865642	-0.24490552	-0.6205683	0.46509317	0.45568988	0.3889312	0.14446577	0.33938068	-0.54990625	-0.4714335
-0.6318398	0.48095557	-0.6454332	0.58310485	-0.12605225	-0.5930768	0.36696026	-0.5988547	-0.66226816	0.6258532	0.37408292	0.22592196	-0.20885657	0.069295	-0.6562517	-0.6156381
-0.7564892	0.62277466	-0.72775936	0.68620205	-0.2765427	-0.65214366	0.38541532	-0.68455434	-0.72979283	0.76846236	0.4998102	0.47787908	-0.29081446	0.067070335	-0.7686239	-0.80138516
-0.23202592	0.35656643	-0.19532166	0.3363932	-0.44021258	-0.1463122	0.26819226	0.059376907	-0.4297684	0.27395853	0.42322475	0.30854744	0.21546488	0.33467558	-0.25612295	-0.24641547
0.2727756	-0.031577084	-0.053826824	-0.23959893	0.3193062	-0.40286937	0.43391633	-0.535444	0.5654597	0.040162917	-0.26924422	0.19254214	-0.3631089	-0.16424417	0.32137382	0.31228268
0.3510297	-0.4116994	-0.89782345	-0.6335099	0.7085362	-0.8462608	0.63447493	-0.7923469	0.508635	0.7499516	-0.5697776	-0.5921594	-0.73015076	-0.71556354	0.063966535	-0.5125854
-0.022673119	-0.040536147	-0.5699701	-0.10938788	0.12702408	-0.4938783	0.01633104	-0.5013032	0.1977913	0.45627114	-0.34223965	-0.17095502	-0.3093318	-0.20354359	0.0964895	-0.112077825
0.6762438	-0.2707447	0.35506487	-0.2075818	0.548844	-0.5265518	0.5383434	-0.50942725	0.73808026	-0.39303833	-0.28746632	0.45957473	-0.06688718	-0.25136146	0.7886792	0.8799896
0.03315542	0.24463768	0.43235502	0.2815401	-0.42665783	0.28298387	0.012753285	0.28509364	-0.017171936	-0.4386182	0.23672782	0.39417356	0.39331916	0.42797738	0.4936732	0.487087
-0.80755633	0.7557259	-0.86266804	0.7507066	-0.47868195	-0.7484468	0.35684273	-0.7698592	-0.9366223	0.8530524	0.6599678	0.5047199	-0.15077351	0.22610646	-0.87319034	-0.95769316
0.7745425	-0.7356269	0.80844396	-0.7486337	-0.52637994	0.65568966	0.7142143	0.79391915	-0.75674146	-0.7596496	0.74626553	-0.695444	0.63677037	0.60226667	0.68667144	-0.7166021
-0.016167143	0.025249206	-0.5449302	-0.13125594	0.20976418	-0.48433545	0.09867134	-0.47658402	0.16339552	0.4774779	-0.29224452	-0.22615786	-0.4011307	-0.20940588	-0.14119518	-0.29422897
0.11260147	-0.07861281	-0.13010924	-0.14464983	-0.11290987	0.075213045	0.3320129	0.2513374	-0.169399	0.09292944	0.27937353	-0.18564908	0.06340308	-0.022448782	-0.11234214	-0.5092821
-0.2606543	0.41276324	0.038072757	0.35983866	-0.37422478	-0.114059836	0.044936277	-0.0880518	-0.13238071	0.09606621	0.2064248	0.43870637	0.21743783	0.37068182	-0.06867093	0.050537083
0.4661114	-0.24865982	0.4540329	-0.36103296	-0.41185033	0.47651452	0.3641704	0.5782034	-0.1580265	-0.5136323	0.4362904	-0.17556025	0.26644224	0.37619516	0.45634747	-0.19550133
0.072290115	0.257392	0.22348924	0.13321802	-0.05877539	-0.17662224	0.016147872	-0.28050497	0.37532791	-0.22733353	-0.26574168	0.4304396	0.07712663	0.22445206	0.5145212	0.62037915
-0.14877151	0.21256153	-0.010068187	0.18624523	-0.30946887	-0.010529004	0.16314434	0.17316286	-0.24181023	0.07758893	0.33186615	0.24511917	0.22397749	0.26843205	-0.12377789	-0.058823172
0.18538229	-0.06696067	-0.36587605	-0.31802118	0.38912845	-0.51478463	0.57481897	-0.4531056	0.27458823	0.35099995	-0.020222228	-0.06848047	-0.38745788	-0.35403088	0.048794273	-0.0005793135
-0.20635337	0.28264788	-0.41892186	0.12274512	-0.031255186	-0.48695955	-0.015910646	-0.6277361	0.07395913	0.3615809	-0.35636526	0.26511517	-0.3052228	0.017392254	-0.13551398	0.15189016
0.38313523	-0.05562455	0.42781138	-0.061006535	-0.014473792	-0.025906522	0.65750235	-0.0021247107	0.22602017	-0.27579266	0.4456206	0.3179512	0.24063167	0.2071632	0.4328155	0.37585515
0.06865287	0.05220661	-0.32386938	-0.11365543	0.28334436	-0.5270801	0.33488956	-0.6182801	0.33448818	0.3274011	-0.21785605	0.18396835	-0.31817135	-0.16993101	0.16333246	0.16628256
0.45754087	-0.21966553	0.1345834	-0.3759088	-0.10166095	0.21180697	0.6617206	0.38750756	-0.022418141	-0.28853962	0.5364931	-0.19450277	0.03045556	0.1765815	0.25070333	-0.31990492
-0.07050849	0.31896824	-0.0054648677	0.19241467	-0.14172193	-0.10561398	0.0062389025	-0.22892003	0.06394661	0.08589985	-0.10208748	0.24001653	-0.050701767	0.10936674	0.109558746	0.19205947
0.1473814	0.061581448	0.14343825	0.020878842	-0.21128	-0.0073074275	0.3854689	0.09633241	0.048517786	-0.12796246	0.33394396	0.19963957	0.052307144	0.17608863	0.18546793	0.050741274
0.45992061	-0.3194647	-0.32684398	-0.46894467	0.23965004	-0.11397598	0.41693234	-0.0406154	0.362439	0.059890613	0.07098532	-0.3302927	-0.46235362	-0.24363779	0.2343418	-0.26163062
0.08294286	0.18445434	0.15843448	0.23780362	-0.03097314	-0.24375372	0.35731637	-0.23315725	0.10521264	-0.014561275	0.15111393	0.42652944	0.08977002	0.24103914	0.23443645	0.39395493
0.9513491	-0.8152552	0.88047224	-0.8604262	-0.48403093	0.7806768	0.84207165	0.85839725	-0.6870305	-0.8628708	0.9204115	-0.8471756	0.83020586	0.6708546	0.6913115	-0.76575565
-0.0948114	0.1490882	-0.32046565	0.08867723	-0.0023322783	-0.45154893	0.10439065	-0.35913473	0.012621106	0.27770075	-0.04364569	0.023923974	-0.1827582	-0.013861541	-0.038900737	-0.059773497
0.19139671	-0.07597944	0.30309367	-0.14746632	-0.41739374	0.23676747	0.3848661	0.4564244	-0.38877207	-0.17972218	0.4881194	-0.054971255	0.30588982	0.42992547	0.114114895	-0.40836865
-0.089466885	0.21929725	-0.17714901	0.11101109	-0.17527321	-0.16308361	0.31295386	-0.119345605	-0.09260098	0.24882564	0.1755482	0.09432355	-0.016578153	0.15880823	-0.1980399	-0.21967663
0.07414864	0.16129558	0.20092238	0.13039468	-0.27570626	-0.029450135	0.28320652	0.0814823	0.025263822	-0.17692587	0.19691902	0.24293165	0.12040998	0.24591397	0.24832697	0.24381655
0.1167236	0.15044037	0.1250653	0.080930494	-0.28124622	0.044117626	0.29991946	0.118668936	-0.13254637	-0.05423167	0.3424216	0.17942964	0.19333085	0.25412136	0.06877431	-0.061870657
0.10406193	-0.0053063747	-0.20049131	-0.14531992	0.10157105	-0.14463973	0.3696588	-0.03748913	-0.07848418	0.20051847	0.18679567	-0.1352536	-0.14711404	-0.11507519	-0.15338464	-0.39757308
-0.3389775	0.39546338	0.057083458	0.3161071	-0.44310024	0.12388181	-0.086001925	0.06837126	-0.24420305	-0.045999594	0.16328242	0.38372475	0.19081977	0.3695771	0.07568826	0.13075235
0.32830092	-0.21512961	0.24613132	-0.20625192	-0.26161814	0.21740597	0.50437623	0.39939022	-0.3025058	-0.29461944	0.48357666	-0.1697122	0.28557798	0.2603514	0.18441442	-0.4057955
-0.08704171	0.39438105	0.5695811	0.4323296	-0.51744795	0.40573433	-0.15076661	0.29122508	0.10809385	-0.5801504	0.0548947	0.5521546	0.4912149	0.59045565	0.5898353	0.69889224
0.12938009	0.005638619	-0.12846456	-0.18720417	0.049233973	-0.11840308	0.22184151	-0.23867218	0.27435473	0.033132073	-0.059739456	0.055822153	-0.183135	-0.0024998956	0.30852357	0.12944412
0.46621183	-0.58627254	-0.97028226	-0.7662722	0.64823335	-0.65076584	0.45794994	-0.556177	0.4978176	0.87337196	-0.53481156	-0.8047452	-0.72999007	-0.74756444	-0.13991739	-0.8582595
-0.6108347	0.41042742	-0.84625125	0.44071877	0.0058675758	-0.7847293	0.41488335	-0.92203796	-0.43225545	0.8217771	0.16883086	0.17563567	-0.367845	-0.20806332	-0.6535926	-0.8158483
-0.008317787	0.10406636	0.07228114	0.011908473	-0.21028382	0.073119365	0.071846314	0.039808143	0.14774674	-0.20026429	0.026677797	0.20641345	0.015300259	0.20253421	0.42994952	0.28700605
0.34301534	-0.24453917	-0.09887243	-0.33052874	0.16547254	-0.21700436	0.5003832	-0.19782335	0.30622628	0.01983023	0.06174642	-0.10384967	-0.23020917	-0.12567127	0.24739721	-0.010160648
-0.16123432	0.275867	-0.40346295	0.08520106	-0.14360422	-0.30962944	0.17626882	-0.12696573	-0.2046306	0.36215484	0.23033936	0.13287862	-0.16211982	0.13726987	-0.27085188	-0.28070667
0.3071104	-0.1363517	-0.18850753	-0.26527917	0.027154485	-0.040727325	0.21126635	-0.1679598	0.4015363	-0.16032471	-0.13923888	-0.111086264	-0.2567398	-0.062245537	0.5355845	0.21895483
0.27726156	-0.03868846	0.43916005	-0.023668017	-0.43728974	0.32612732	0.39935234	0.5326677	-0.24823898	-0.378269	0.5535438	0.07465637	0.5050303	0.4260502	0.25209215	-0.035907686
0.41913208	-0.10142055	0.16213208	-0.14386657	-0.07257218	0.12101921	0.41178057	-0.0031569765	0.2064956	-0.27429104	0.1567496	0.11648916	0.089791276	0.17646192	0.4667888	0.1924149
-0.22282983	0.28839034	-0.2692538	0.19115697	-0.28519213	-0.2705691	0.04457365	-0.16079907	-0.13705587	0.32504115	0.099078976	0.2179808	-0.06849683	0.21382536	-0.15936986	-0.049486578
-0.052515592	0.14597332	-0.06197648	0.053568196	-0.07247324	-0.23982225	-0.13402623	-0.3396561	0.20133561	0.07221337	-0.26945156	0.13862243	-0.09814588	0.038877234	0.15698783	0.27710968
-0.084063224	0.20923972	-0.2660332	-0.03151133	-0.07876174	-0.24202165	0.07009865	-0.27413136	0.07697858	0.20352189	-0.054423336	0.07003683	-0.19520012	-0.0090755	-0.005381453	0.010413635
0.59045607	-0.3940316	0.40823457	-0.2768233	0.5051593	-0.2888661	0.41317573	-0.3272264	0.5735666	-0.56523275	-0.18836677	0.2724003	-0.09488503	-0.17462368	0.65493935	0.6968888
0.21088813	-0.034375433	0.119608365	-0.1467336	0.4198695	-0.45188114	0.4531723	-0.42128298	0.36902705	0.012337229	0.0952245	0.4309271	0.009229157	-0.13760793	0.26700136	0.5254751
0.2918056	-0.07840189	-0.22622879	-0.2388955	0.14523982	-0.33626804	0.4791385	-0.28342307	0.30006745	0.09087894	0.05681933	-0.032759737	-0.26322663	-0.18080781	0.1865553	0.031275254
0.22933377	0.13465212	0.36324155	0.08585566	-0.40933204	0.45367536	0.27941296	0.44483957	-0.049501974	-0.48295242	0.3689644	0.18093927	0.30232155	0.4352605	0.46444562	0.21713792
0.5183007	-0.30245003	0.08016035	-0.2902726	0.3416889	-0.26034373	0.5340344	-0.26282674	0.56310976	-0.23635496	-0.029995594	0.01126281	-0.22495769	-0.19912106	0.6228234	0.39733386
0.08273858	0.10215134	-0.11943104	-0.079569764	0.032033864	-0.20038804	0.19848967	-0.3033085	0.35324827	0.02405121	-0.09200242	0.115349114	-0.20361245	0.0041398373	0.2902885	0.26049876
0.30644974	-0.5372019	-1.100744	-0.7969639	0.72952646	-0.7861222	0.5771543	-0.7538519	0.39579707	0.9848595	-0.6111046	-0.8930482	-0.88765335	-0.78463525	-0.25263432	-1.0649807
0.23563568	-0.0014028708	0.08475078	-0.0972693	0.014050295	-0.1039536	0.26185644	-0.18866959	0.35375845	-0.23510745	-0.13232613	0.20967264	-0.09402953	0.09095824	0.5249289	0.42999497
0.36688432	-0.20550396	0.14937289	-0.19905323	0.45913044	-0.49333635	0.74035835	-0.41087228	0.36351967	-0.073953085	0.11219759	0.24934249	-0.14389604	-0.27650258	0.22477768	0.3563505
-0.23618466	0.21175829	-0.6796495	-0.027702179	0.045900784	-0.5208749	0.1015066	-0.46816897	-0.07342289	0.55700237	-0.07667552	-0.008221068	-0.39701897	-0.09324063	-0.34005842	-0.43314773
-0.15156898	0.36017957	0.104545854	0.28347462	-0.17491509	-0.21011361	0.15879977	-0.23138846	-0.022043208	0.02382161	0.16072407	0.46265545	0.13770482	0.31111974	0.13109724	0.32164878
0.7132913	-0.38941196	0.5384984	-0.35383672	0.46106255	-0.41216817	0.79034674	-0.5335364	0.76329637	-0.8259594	-0.24727106	0.4441146	-0.10713138	-0.18209912	0.9927305	1.0024338
0.25436968	-0.23647895	-0.71635735	-0.5052012	0.5694609	-0.6803464	0.5650859	-0.7364348	0.4416045	0.55335456	-0.38981527	-0.40196672	-0.66342765	-0.63682723	-0.03755815	-0.43777373
-0.113240175	0.19952682	-0.2560672	0.18046382	-0.048804592	-0.23174973	0.47376788	-0.01566936	-0.32551497	0.3053639	0.47400224	0.105270416	0.022976445	0.053206094	-0.2575779	-0.25263402
0.059272368	0.07210107	-0.114144266	0.018990604	0.14632623	-0.2482289	0.19517654	-0.3360348	0.30360883	0.047463972	-0.13794264	0.18431817	-0.15528575	-0.039637405	0.15542103	0.14408317
0.26164374	-0.079041205	0.19439808	-0.04848635	-0.020837052	-0.008827702	0.29725215	-0.047805462	0.17103246	-0.16289155	0.12957442	0.084877715	0.014523285	0.11191036	0.30426288	0.21593614
0.22341354	-0.19575872	-0.28558838	-0.3009364	0.0753387	-0.093092665	0.41018718	0.072827086	0.052172214	0.17620341	0.23198962	-0.32271907	-0.2923074	-0.16594271	0.09831467	-0.37747687
-0.70779836	0.5545479	-0.6473641	0.5240416	-0.095198736	-0.62860066	0.40957865	-0.77430546	-0.6948633	0.75279564	0.4091531	0.29917935	-0.36242896	-0.10744812	-0.7763482	-0.7228626
0.19039407	-0.09565901	-0.13134687	-0.19407198	0.17780708	-0.27335292	0.30818382	-0.35590827	0.2436106	0.09128189	-0.055041358	0.022898797	-0.24471965	-0.13671868	0.27638632	0.24934205
0.35804626	-0.09725835	0.325437	0.027940173	0.25409654	-0.44714972	0.58413804	-0.46598208	0.49503088	-0.3066886	-0.04044061	0.48860756	0.018761894	-0.057747178	0.5547927	0.63199323
0.29473203	-0.09628927	-0.1293024	-0.30771077	0.2447569	-0.27235582	0.2452259	-0.5152608	0.539281	0.007972464	-0.4746217	-0.046855528	-0.36145654	-0.18902792	0.46459514	0.3839457
0.35570696	-0.29259753	-0.32904917	-0.36940703	0.3149933	-0.21744598	0.37024283	-0.2802105	0.39775848	0.069611914	-0.20596161	-0.3058477	-0.3600216	-0.3165461	0.38369292	-0.029796861
0.71004695	-0.44089705	0.48959273	-0.2927048	0.52575266	-0.3307694	0.5293409	-0.40115035	0.68818736	-0.72972035	-0.22104576	0.39936587	0.08426307	-0.23812158	0.7666463	0.7638506
0.76716316	-0.59821224	0.59918416	-0.43964216	0.37336615	0.08884367	0.62822044	0.008390438	0.45113504	-0.7393712	0.21950464	0.06100811	0.1810884	-0.020746566	0.75538707	0.37330917
0.3433848	-0.20129618	-0.1025048	-0.32802156	-0.027899943	0.02961301	0.65397847	0.34854648	-0.20203511	0.01524086	0.48133475	-0.2266267	-0.037946112	-0.038091037	-0.08006894	-0.584223
0.08938445	-0.062270354	-0.28691256	-0.12852703	-0.014751487	-0.20151852	0.05807011	-0.27431	0.24418853	0.1283387	-0.23320208	-0.09536612	-0.24298862	-0.040031403	0.28279445	0.18274373
-0.37760976	0.6044817	0.36556304	0.48837873	-0.5680928	0.43409383	-0.3055541	0.33340302	-0.07939843	-0.5403634	-0.1259716	0.55596066	0.38167945	0.5173297	0.6035692	0.582844
0.17148991	-0.16103016	-0.08262299	-0.21761283	0.08785768	-0.01638814	0.43564928	0.14466992	-0.021314532	0.039911296	0.3404896	-0.20255192	-0.0664313	-0.15378843	-0.022122674	-0.3225643
-0.05663973	0.21694458	-0.28677142	-0.0575364	0.029084291	-0.46013418	0.2688855	-0.5367875	0.29025638	0.2143085	-0.23843291	0.18404134	-0.30155647	0.040897638	0.16928805	0.24047668
-0.08793562	0.2548966	-0.069852635	0.27690402	0.23336792	-0.57977337	0.21913837	-0.6780313	0.27216402	0.22440766	-0.21338598	0.52889216	-0.2608288	-0.08766274	0.022536233	0.37053466
0.20726399	0.020861633	0.41834626	0.0560111	-0.5107212	0.36578658	0.53463316	0.50963426	-0.5201758	-0.26913965	0.64253426	0.07808224	0.60169107	0.57482004	0.0047862614	-0.44041878
